time energy 
0.7042 0.82743
0.7047 0.82748
0.70521 0.82754
0.70571 0.82761
0.70621 0.82769
0.70671 0.82777
0.70721 0.82785
0.70771 0.82795
0.70821 0.82805
0.70871 0.82815
0.70921 0.82827
0.70971 0.82839
0.71021 0.82851
0.71071 0.82865
0.71121 0.82879
0.71171 0.82893
0.71221 0.82909
0.71271 0.82925
0.71321 0.82942
0.71371 0.82959
0.71421 0.82977
0.71471 0.82996
0.71522 0.83016
0.71572 0.83036
0.71622 0.83057
0.71672 0.83078
0.71722 0.83101
0.71772 0.83124
0.71822 0.83148
0.71872 0.83172
0.71922 0.83197
0.71972 0.83223
0.72022 0.8325
0.72072 0.83277
0.72122 0.83305
0.72172 0.83334
0.72222 0.83363
0.72272 0.83394
0.72322 0.83425
0.72372 0.83456
0.72422 0.83489
0.72472 0.83522
0.72523 0.83556
0.72573 0.83591
0.72623 0.83626
0.72673 0.83662
0.72723 0.83699
0.72773 0.83737
0.72823 0.83775
0.72873 0.83815
0.72923 0.83855
0.72973 0.83895
0.73023 0.83937
0.73073 0.83979
0.73123 0.84022
0.73173 0.84066
0.73223 0.84111
0.73273 0.84156
0.73323 0.84202
0.73373 0.84249
0.73423 0.84297
0.73473 0.84345
0.73524 0.84395
0.73574 0.84445
0.73624 0.84496
0.73674 0.84547
0.73724 0.846
0.73774 0.84653
0.73824 0.84707
0.73874 0.84762
0.73924 0.84818
0.73974 0.84874
0.74024 0.84931
0.74074 0.8499
0.74124 0.85048
0.74174 0.85108
0.74224 0.85169
0.74274 0.8523
0.74324 0.85292
0.74374 0.85355
0.74424 0.85419
0.74474 0.85484
0.74525 0.85549
0.74575 0.85616
0.74625 0.85683
0.74675 0.85751
0.74725 0.8582
0.74775 0.85889
0.74825 0.8596
0.74875 0.86031
0.74925 0.86103
0.74975 0.86177
0.75025 0.8625
0.75075 0.86325
0.75125 0.86401
0.75175 0.86477
0.75225 0.86555
0.75275 0.86633
0.75325 0.86712
0.75375 0.86792
0.75425 0.86872
0.75475 0.86954
0.75526 0.87036
0.75576 0.8712
0.75626 0.87204
0.75676 0.87289
0.75726 0.87375
0.75776 0.87462
0.75826 0.87549
0.75876 0.87638
0.75926 0.87727
0.75976 0.87817
0.76026 0.87908
0.76076 0.88
0.76126 0.88093
0.76176 0.88187
0.76226 0.88282
0.76276 0.88377
0.76326 0.88473
0.76376 0.88571
0.76426 0.88669
0.76476 0.88768
0.76527 0.88867
0.76577 0.88968
0.76627 0.8907
0.76677 0.89172
0.76727 0.89275
0.76777 0.8938
0.76827 0.89485
0.76877 0.89591
0.76927 0.89697
0.76977 0.89805
0.77027 0.89913
0.77077 0.90023
0.77127 0.90133
0.77177 0.90244
0.77227 0.90356
0.77277 0.90469
0.77327 0.90582
0.77377 0.90697
0.77427 0.90812
0.77477 0.90928
0.77528 0.91045
0.77578 0.91163
0.77628 0.91281
0.77678 0.914
0.77728 0.9152
0.77778 0.91641
0.77828 0.91762
0.77878 0.91885
0.77928 0.92007
0.77978 0.92131
0.78028 0.92255
0.78078 0.92379
0.78128 0.92504
0.78178 0.92629
0.78228 0.92754
0.78278 0.9288
0.78328 0.93005
0.78378 0.93129
0.78428 0.93252
0.78478 0.93374
0.78529 0.93494
0.78579 0.93611
0.78629 0.93723
0.78679 0.9383
0.78729 0.93928
0.78779 0.94016
0.78829 0.9409
0.78879 0.94145
0.78929 0.94175
0.78979 0.94175
0.79029 0.94134
0.79079 0.94044
0.79129 0.9389
0.79179 0.9366
0.79229 0.93338
0.79279 0.92907
0.79329 0.9235
0.79379 0.91652
0.79429 0.90798
0.79479 0.8978
0.7953 0.88595
0.7958 0.87244
0.7963 0.8574
0.7968 0.84102
0.7973 0.82356
0.7978 0.80533
0.7983 0.78671
0.7988 0.76805
0.7993 0.7497
0.7998 0.73198
0.8003 0.71515
0.8008 0.69941
0.8013 0.68489
0.8018 0.67168
0.8023 0.65979
0.8028 0.6492
0.8033 0.63987
0.8038 0.63172
0.8043 0.62466
0.8048 0.61858
0.80531 0.61339
0.80581 0.609
0.80631 0.6053
0.80681 0.60221
0.80731 0.59965
0.80781 0.59755
0.80831 0.59585
0.80881 0.59449
0.80931 0.59342
0.80981 0.5926
0.81031 0.59199
0.81081 0.59156
0.81131 0.59129
0.81181 0.59116
0.81231 0.59113
0.81281 0.5912
0.81331 0.59135
0.81381 0.59157
0.81431 0.59185
0.81481 0.59218
0.81532 0.59256
0.81582 0.59297
0.81632 0.59341
0.81682 0.59388
0.81732 0.59438
0.81782 0.59489
0.81832 0.59543
0.81882 0.59598
0.81932 0.59654
0.81982 0.59712
0.82032 0.59771
0.82082 0.59831
0.82132 0.59891
0.82182 0.59953
0.82232 0.60016
0.82282 0.60079
0.82332 0.60143
0.82382 0.60207
0.82432 0.60272
0.82482 0.60338
0.82533 0.60404
0.82583 0.60471
0.82633 0.60538
0.82683 0.60606
0.82733 0.60674
0.82783 0.60743
0.82833 0.60812
0.82883 0.60881
0.82933 0.60951
0.82983 0.61022
0.83033 0.61093
0.83083 0.61164
0.83133 0.61236
0.83183 0.61308
0.83233 0.6138
0.83283 0.61453
0.83333 0.61526
0.83383 0.616
0.83433 0.61674
0.83483 0.61749
0.83534 0.61824
0.83584 0.61899
0.83634 0.61975
0.83684 0.62051
0.83734 0.62127
0.83784 0.62204
0.83834 0.62281
0.83884 0.62358
0.83934 0.62436
0.83984 0.62515
0.84034 0.62593
0.84084 0.62672
0.84134 0.62752
0.84184 0.62831
0.84234 0.62911
0.84284 0.62992
0.84334 0.63073
0.84384 0.63154
0.84434 0.63235
0.84484 0.63317
0.84535 0.63399
0.84585 0.63482
0.84635 0.63565
0.84685 0.63648
0.84735 0.63731
0.84785 0.63815
0.84835 0.639
0.84885 0.63984
0.84935 0.64069
0.84985 0.64154
0.85035 0.6424
0.85085 0.64326
0.85135 0.64412
0.85185 0.64499
0.85235 0.64586
0.85285 0.64673
0.85335 0.6476
0.85385 0.64848
0.85435 0.64936
0.85485 0.65025
0.85536 0.65114
0.85586 0.65203
0.85636 0.65292
0.85686 0.65382
0.85736 0.65472
0.85786 0.65563
0.85836 0.65653
0.85886 0.65744
0.85936 0.65836
0.85986 0.65927
0.86036 0.66019
0.86086 0.66112
0.86136 0.66204
0.86186 0.66297
0.86236 0.6639
0.86286 0.66484
0.86336 0.66577
0.86386 0.66671
0.86436 0.66766
0.86486 0.6686
0.86537 0.66955
0.86587 0.67051
0.86637 0.67146
0.86687 0.67242
0.86737 0.67338
0.86787 0.67434
0.86837 0.67531
0.86887 0.67628
0.86937 0.67725
0.86987 0.67822
0.87037 0.6792
0.87087 0.68018
0.87137 0.68116
0.87187 0.68215
0.87237 0.68314
0.87287 0.68413
0.87337 0.68512
0.87387 0.68612
0.87437 0.68712
0.87487 0.68812
0.87538 0.68912
0.87588 0.69013
0.87638 0.69114
0.87688 0.69215
0.87738 0.69317
0.87788 0.69418
0.87838 0.6952
0.87888 0.69622
0.87938 0.69725
0.87988 0.69828
0.88038 0.69931
0.88088 0.70034
0.88138 0.70137
0.88188 0.70241
0.88238 0.70345
0.88288 0.70449
0.88338 0.70553
0.88388 0.70658
0.88438 0.70763
0.88488 0.70868
0.88539 0.70973
0.88589 0.71078
0.88639 0.71184
0.88689 0.7129
0.88739 0.71396
0.88789 0.71503
0.88839 0.71609
0.88889 0.71716
0.88939 0.71823
0.88989 0.71931
0.89039 0.72038
0.89089 0.72146
0.89139 0.72254
0.89189 0.72362
0.89239 0.7247
0.89289 0.72579
0.89339 0.72688
0.89389 0.72796
0.89439 0.72906
0.89489 0.73015
0.8954 0.73124
0.8959 0.73234
0.8964 0.73344
0.8969 0.73454
0.8974 0.73565
0.8979 0.73675
0.8984 0.73786
0.8989 0.73897
0.8994 0.74008
0.8999 0.74119
0.9004 0.7423
0.9009 0.74342
0.9014 0.74453
0.9019 0.74565
0.9024 0.74677
0.9029 0.7479
0.9034 0.74902
0.9039 0.75015
0.9044 0.75127
0.9049 0.7524
0.90541 0.75353
0.90591 0.75467
0.90641 0.7558
0.90691 0.75694
0.90741 0.75807
0.90791 0.75921
0.90841 0.76035
0.90891 0.76149
0.90941 0.76263
0.90991 0.76378
0.91041 0.76492
0.91091 0.76607
0.91141 0.76722
0.91191 0.76837
0.91241 0.76952
0.91291 0.77067
0.91341 0.77182
0.91391 0.77298
0.91441 0.77414
0.91491 0.77529
0.91542 0.77645
0.91592 0.77761
0.91642 0.77877
0.91692 0.77993
0.91742 0.7811
0.91792 0.78226
0.91842 0.78343
0.91892 0.78459
0.91942 0.78576
0.91992 0.78693
0.92042 0.7881
0.92092 0.78927
0.92142 0.79044
0.92192 0.79161
0.92242 0.79278
0.92292 0.79396
0.92342 0.79513
0.92392 0.79631
0.92442 0.79748
0.92492 0.79866
0.92543 0.79984
0.92593 0.80102
0.92643 0.8022
0.92693 0.80338
0.92743 0.80456
0.92793 0.80574
0.92843 0.80692
0.92893 0.80811
0.92943 0.80929
0.92993 0.81047
0.93043 0.81166
0.93093 0.81284
0.93143 0.81403
0.93193 0.81522
0.93243 0.8164
0.93293 0.81759
0.93343 0.81878
0.93393 0.81997
0.93443 0.82116
0.93493 0.82235
0.93544 0.82353
0.93594 0.82472
0.93644 0.82591
0.93694 0.8271
0.93744 0.8283
0.93794 0.82949
0.93844 0.83068
0.93894 0.83187
0.93944 0.83306
0.93994 0.83425
0.94044 0.83544
0.94094 0.83664
0.94144 0.83783
0.94194 0.83902
0.94244 0.84021
0.94294 0.8414
0.94344 0.8426
0.94394 0.84379
0.94444 0.84498
0.94494 0.84617
0.94545 0.84737
0.94595 0.84856
0.94645 0.84975
0.94695 0.85094
0.94745 0.85213
0.94795 0.85332
0.94845 0.85451
0.94895 0.85571
0.94945 0.8569
0.94995 0.85809
0.95045 0.85928
0.95095 0.86047
0.95145 0.86166
0.95195 0.86284
0.95245 0.86403
0.95295 0.86522
0.95345 0.86641
0.95395 0.8676
0.95445 0.86878
0.95495 0.86997
0.95546 0.87116
0.95596 0.87234
0.95646 0.87353
0.95696 0.87471
0.95746 0.87589
0.95796 0.87708
0.95846 0.87826
0.95896 0.87944
0.95946 0.88062
0.95996 0.8818
0.96046 0.88298
0.96096 0.88416
0.96146 0.88534
0.96196 0.88652
0.96246 0.88769
0.96296 0.88887
0.96346 0.89004
0.96396 0.89122
0.96446 0.89239
0.96496 0.89356
0.96547 0.89473
0.96597 0.8959
0.96647 0.89707
0.96697 0.89824
0.96747 0.89941
0.96797 0.90057
0.96847 0.90174
0.96897 0.9029
0.96947 0.90406
0.96997 0.90523
0.97047 0.90639
0.97097 0.90755
0.97147 0.9087
0.97197 0.90986
0.97247 0.91102
0.97297 0.91217
0.97347 0.91332
0.97397 0.91448
0.97447 0.91563
0.97497 0.91678
0.97548 0.91792
0.97598 0.91907
0.97648 0.92021
0.97698 0.92136
0.97748 0.9225
0.97798 0.92364
0.97848 0.92478
0.97898 0.92592
0.97948 0.92705
0.97998 0.92819
0.98048 0.92932
0.98098 0.93045
0.98148 0.93158
0.98198 0.93271
0.98248 0.93384
0.98298 0.93496
0.98348 0.93609
0.98398 0.93721
0.98448 0.93833
0.98498 0.93945
0.98549 0.94057
0.98599 0.94168
0.98649 0.94279
0.98699 0.94391
0.98749 0.94502
0.98799 0.94612
0.98849 0.94723
0.98899 0.94833
0.98949 0.94944
0.98999 0.95054
0.99049 0.95163
0.99099 0.95273
0.99149 0.95383
0.99199 0.95492
0.99249 0.95601
0.99299 0.9571
0.99349 0.95818
0.99399 0.95927
0.99449 0.96035
0.99499 0.96143
0.9955 0.96251
0.996 0.96359
0.9965 0.96466
0.997 0.96573
0.9975 0.9668
0.998 0.96787
0.9985 0.96894
0.999 0.97
0.9995 0.97106
1 0.97212
